"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"
-5.6299874149363	0.150947412717675	0.239037126585546	-0.305403027161726	-0.421259491779835	0.526667402502649	-0.572309930973686	0.299313153929126	-0.173896320050776	0.0261314516231708	-0.102095151185584	0.0764589140953502	-0.373510261160695	0.190461605983599	0.348585034719759	-0.323317569086599	0.213383570540768	-0.0595321488002617	0.328171256769297	-0.0439534986705571	0.0445402635982735	-0.0124546290791517	0.238255929947606	0.212022547235632	-0.00849092830411891	0.129414462207002	-0.130034185297908	-0.198337233594592	-0.157088792081623	-0.247486804033639	0.0977187124250219	0.107668805392597	-0.179676039730263	0.0813290663958836	0.0582260467117058	0.249794876191302	-0.215482855210408	-0.147199176048057	0.107878082657511	0.0224360029655732	0.0694313998907167
-4.19941358877894	0.76854614519048	-0.0270750843689688	-0.704781735657101	-0.367262789024631	0.464213233408798	0.140540219602399	0.606402744258026	0.136640736537372	0.0212531871634832	-0.134625722161278	-0.0549943865137156	-0.339144694014243	-0.0599788828537508	0.463081961542152	-0.0345370408177345	0.400561403447854	0.325246261642293	0.729519170794335	0.524217424783314	0.644263594774557	0.17906218944645	-0.358568321310375	0.459770490518898	0.0343182773924527	0.132275676530923	0.0145658844178743	-0.310528634535593	-0.0315876028401819	0.215391051747683	-0.140341393606529	-0.11081420628285	0.147464932960273	0.153859314272145	0.118445421563527	-0.182334168592667	0.00217754063389442	-0.168431307897712	-0.00878859093535328	0.0619284802931915	0.0681955372593726
3.9833534120706	-4.25983693102793	-3.46892377247823	-0.461625636945662	0.784856505951921	1.36550715911859	0.821484169197205	0.84908944525256	0.0271404053734883	-0.0144626369593443	0.764592476591727	1.4383233556247	-0.334616525852169	1.00228786330499	0.128513883752721	0.979598172612997	1.64220237894323	0.923582616299744	-1.27651348201883	2.20495145631979	-0.351315152513466	-1.42563717989899	-0.796654074115701	0.860633284910288	-1.78904160424034	0.635595767722045	-0.718545091569751	-0.299121823308186	-1.8801831543701	0.324918982540268	0.0374760944009556	0.202328557308518	0.873842771151654	-0.378938745827411	1.32459614105646	-0.155821645198441	0.110114027715837	0.299345128146694	0.342619499327316	0.455821685367528	-0.0434382945561425
-1.23377087727391	-2.19650098035734	-1.66838736721975	-1.54158514991748	-0.321156924173888	0.618122950291669	-0.268594273106914	-0.347507837921596	0.142860198196101	0.0853956116252189	0.132433370803204	0.407533191335155	-0.00209712566401542	-0.0689740605154056	0.352977742279035	-0.289195190706987	-0.113051326555885	0.584408761465604	0.307473632529849	0.0180701550698984	0.0073768606512407	0.449948572843377	0.196036443866224	-0.276054244349983	0.180082921148391	-0.165259177634215	0.185299106199667	0.263180673079763	-0.0412852017039234	-0.177828941694191	-0.216454454715617	0.089064835985672	-0.134406162098983	-0.100513803910967	0.409896492439418	0.212461035965759	0.182389089015859	-0.0230994560770744	0.010482628433987	0.0638534405809263	-0.0965539884064344
-3.075269954487	0.321067456850999	-0.831503539230912	1.04610270723599	1.23472272107883	-0.148737840736536	-1.39145010049773	-1.45918051672719	-0.0118068672124554	0.41677795233804	0.548036873898219	0.595033543594948	0.976766879393607	-0.193161658557619	0.717672262352654	0.272200694293449	0.285389554782501	-0.126033539170801	-0.428340740314518	-0.0665045258870199	0.0479987087998506	-0.138659491021706	-0.210755593896017	-0.265454973742822	0.235138958490559	-0.0708652780094238	0.245918016771808	-0.289531991776324	-0.0413513305588089	0.0839737964935223	0.357054407166462	-0.30940383874557	-0.127641374198301	0.0196373046247139	-0.0146974910603697	-0.230543132174238	0.0742182975342594	-0.00424064078060108	0.120865883296478	0.188482999612867	0.0573382810991721
-1.26235681295282	-0.327018878406843	0.650890424639698	-1.44697071112959	-0.709089955057796	-1.16424164183824	-1.4943451047257	1.18606447859796	-1.75660154210161	-0.407223472156199	1.13733319843892	0.0525235043948979	-0.659329287080749	0.187494877385234	-0.316516084996893	-0.534850714519954	-0.474999812542234	-0.357904027494472	-0.256055864597865	-0.499987011511056	-0.70855523380468	-0.221936872818528	0.187116404234784	-0.299075132620162	-0.672332200590579	-0.309338039751055	0.153451373162313	-0.0358045373763395	0.159779275609104	-0.100452360296014	0.0618170103938468	-0.0344405074603453	0.252460598544204	-0.124626998999208	-0.233082643928148	0.213662940112013	0.0938588886771567	0.200152106596091	0.186996320149799	-0.0627810861092253	-0.0497337162114412
0.238834904918899	-1.55427302739519	1.67984567593858	0.0324020543168954	1.13570839836119	-0.325376623083472	-0.423170861932175	0.0294954755529622	-0.747894985966981	-0.314834194421672	0.537342301797533	-0.794115895383911	0.379566133550295	-0.283939286261113	-1.25030725599045	0.41957020196051	-0.487558741374404	0.186905277645417	-0.0269286978088586	-0.214927552189117	-0.0907620008009714	-0.639803404061949	0.0697534534869192	0.0218008683357729	0.238313069841083	-0.0654093930259398	-0.033249860084297	0.131258974285746	-0.400440762106619	-0.303527339371891	-0.272349728218462	-0.103119596744108	-0.0459718020272757	0.185131647298082	0.0870245646525046	0.0692217561755578	-0.371854166098092	-0.392015917501099	0.271487709976919	0.101430498979531	0.0460997590179267
-3.28480672402695	1.1631009395044	-0.319016675092569	0.140204942479444	0.457811040791016	-0.153680932978746	-0.644652828929348	-0.165535570445217	-0.420667583171105	-0.167489499786389	-0.181339849465283	-0.165206624811135	-0.942719339541204	0.247709737619399	-0.0408517115546401	-0.0917294251284107	-0.147048787999915	0.036935823329235	0.253745589245603	-0.363236356855494	-0.395726212110761	0.0696329337629683	0.203010808347599	0.312787538642854	-0.262467323130724	0.141953971315145	-0.13697413102741	0.433892608910105	-0.0505088753807888	-0.010361162956016	0.0847658515518545	-0.400460928165369	-0.270162765105348	-0.122144163585757	0.186900639894571	-0.299677039267891	-0.0187272091039881	-0.308829805875864	0.120925712977456	-0.0430586069056805	-0.109655529686866
3.00198432020134	-0.528657836493373	-0.206724989526326	2.84508516403521	-2.4005978351824	0.829557194808739	0.928153676805337	-0.110784651406828	0.722331884310039	-0.0135502300148745	1.61993814602166	-1.2479224191116	0.200536051520155	0.644511745341393	0.393122188999073	0.504468435738635	-0.16429115426046	-0.802716116493608	0.104557606686031	0.360241794605495	-0.416067939915741	0.266581287874177	0.180677528027284	-0.324430333887165	-0.160695575810543	-0.226497108081882	-0.151575702445539	-0.336795122442514	-0.271289960194315	-0.180704074571024	0.208884001969903	0.460745315169351	0.342478549802859	0.492071577216097	-0.494286466423943	0.118511632484601	-0.086629437878298	-0.31595043171739	0.0917275472926092	0.178126624085771	-0.022076319599906
2.6519870159945	-2.27294114810714	-2.76332874066445	0.449408565032042	-1.27943525773163	1.16134654650428	0.232685541509541	0.0443333574658891	0.0225748735596094	0.124016573132258	-0.181508508831688	0.293984818384066	0.237972932888113	-0.0664331484627061	1.06281346929559	-0.284483831620595	-0.0718360923775597	0.70901812836434	-0.0162160378218035	-1.09780256349384	0.183311959220803	-0.507051614094528	-0.261066999273497	-0.432836981109933	0.691788714379735	-0.75447255520774	-0.499062887685033	0.675007035671489	-0.691677250570069	0.424116662684755	-0.399993330748177	-0.0254276349490335	-0.249804304518003	0.117195447438788	0.380658899755277	-0.0293429493646325	-0.152019342847585	-0.290003688976548	-0.0519283072442449	0.183506554966474	-0.049962959432484
7.4986607302695	-1.73099244492849	2.22503936889523	0.713032179890302	2.42235059188305	-1.19890536748687	1.59393174317893	2.34878990584418	-1.75853968985828	-2.11834363974926	1.1792108016937	-0.0509817588698611	0.21806594981699	0.397495024578496	0.591145132452763	0.697568686192163	1.33648277522115	-0.653082444764198	-0.256255600379149	-1.53474968283361	1.33340327524435	0.883120478656526	-0.223121825779504	0.0964224530067295	0.759426297933624	-1.345468870513	-0.826565987988604	-0.301849751056373	0.182393033456036	-0.000423578054725732	1.32428681989475	0.4802704532903	0.23202339360055	0.576281508526604	0.133370893835576	-1.06623658870383	0.145204616989905	-0.311330808237025	-0.0924087260651732	-0.129418320535201	0.119637318154616
7.57457084498567	3.12402366200976	0.521691402277306	-2.12444295969058	-0.592000000058357	-0.249728644756309	3.22913188400104	1.50417247779259	2.2716485866766	-2.33615485545343	-0.0757701771860297	-0.584316741552641	1.16902462506151	1.13896480658308	1.67516868062902	0.218244007387364	-1.03385436565939	-1.58256183797297	0.823658499383676	-0.847099609796794	-0.115362310349104	-0.729351525454699	-0.29608019337296	0.134023498297952	0.0128628776005183	0.909819651753239	1.17979194561002	0.805771156642678	-0.127172318358695	0.995244728062629	0.290552272539337	0.115723025842305	0.497643004512352	-0.206058217135838	0.0657950510961275	0.240546700999092	-0.00129966280200079	-0.285371365308592	0.139405072734552	0.562892789745592	0.164628581921256
-0.591664729127985	0.625901441407259	0.721770279547108	0.696834763563223	-0.434942668401143	0.836151313011823	0.836170344565642	-0.468043182765332	-0.789375169084303	-0.957245486872298	-0.253858558019797	-0.12702879066702	0.730188961516258	0.286386639772004	-0.346369629306972	0.316597505522913	-0.0657459388481568	0.0613892465239927	0.341228112448601	0.136952463963852	-0.572103932638155	-0.117866567155783	-0.103747785694742	0.194555507255246	-0.0882960927516766	0.125461085695851	0.0778432141458237	0.506259526592118	0.222168045775468	-0.0195177781814589	-0.127826313783772	-0.231453528580728	0.00265202977199298	-0.151322307288995	-0.194327739793555	0.119899707624909	-0.125309009412561	0.11127447460657	-0.083579888331334	-0.230085071862773	0.0104614266265164
1.45740889956991	-0.544085135148846	-0.321042613825344	2.63825280109825	-1.30116413076789	2.04065360497914	-1.87823758893726	2.17740080809334	2.10433123356777	2.08176546635912	1.66342346033724	0.0697768611631322	0.102600594352671	-0.13277854217545	-1.06746197764422	0.9842170082782	-0.851840020329457	0.0639016028061969	0.593634563151903	-0.897598605236376	-0.345345473221539	-0.579373228136734	0.94373221376185	-0.87276822144943	0.0877060619705636	-0.0974079749866808	-0.988032100247212	-0.265581425379957	0.460391567076071	-0.638059220085784	-0.0828406164809725	0.164134177813551	0.171357599585015	-0.761691482844998	0.120174764518283	-0.166921997441477	-0.295041171313116	-0.0886203814399212	-0.0264953569438227	0.0359605011611662	-0.0152782029244233
-2.25421483809528	0.374168841291149	-0.608424808647839	-0.46283387833114	0.473273054498645	0.36537523252448	-0.351062736414847	-0.870435642273877	0.180310792983286	0.16572416874624	0.277574099096861	0.429053242245588	0.46253958334216	-0.122687889854165	0.468337479318963	0.0377534055647412	-0.546102982723381	0.231437012209422	0.109111238554936	-0.321362038062205	-0.070182368118315	-0.234567467702601	-0.784842338766908	0.153256817017938	-0.0381479591254362	-0.526037125819735	-0.00705731436447755	0.179786151844235	-0.0915852686457214	-0.0423951646793964	0.47376957167169	-0.111176193440537	-0.231006840174637	0.305582946942317	0.225205187049939	-0.240135270826558	0.00273058703491838	0.188468197236601	0.23422724328876	-0.125638021146049	0.129411595056457
-2.26245523365026	2.30252260755022	-1.49937642750417	1.99702713476939	2.23884135514976	-0.17049841175095	-2.0846823088711	-1.70142373497656	-0.892412693088708	0.157638656278377	0.295303379007227	-0.310347201061584	1.84248313576949	-1.40470207909164	1.63771054502138	-0.330422842024889	0.903608231287413	-0.488780826195937	-0.0553123401429013	-0.404312140352835	-0.189750348513759	-0.925636927251925	-0.254531265553593	-0.683136647160478	0.215284243070656	0.208428640782893	0.463898186111802	-0.51231216694862	0.0500370479413823	0.0534442515945573	0.68319114021025	-0.0567361828984589	0.162024294172155	-0.0955643578899486	-0.285319119231581	-0.043511216697234	-0.236839051873336	-0.350237495608422	0.0733500738070552	-0.424914347850598	-0.12749503738244
-2.80086589048274	-0.208223466405748	0.494348703725165	0.383827951315412	0.906317560815477	0.0937393047771602	0.099731730633903	-0.464607375391188	0.121173908676768	0.515459251633327	-0.688446959408609	-0.118513565830884	-0.34070432582755	-0.351117052428161	-0.35700323553766	0.223948472688682	-0.228411341579943	0.228281568078359	0.061496531141797	-0.300785737955647	0.0700626049099443	-0.644960846991034	0.107286693866659	0.09491188269212	0.0760670993171221	-0.0114344283433993	0.277798612779041	0.186070961459956	0.179796352811527	0.223724907825248	0.0833707618639477	-0.188314695601205	-0.0031367106130285	0.0625714984919997	-0.0526314129444357	0.0086784731201152	-0.21913451654999	0.0300092299818799	-0.0451172547207784	-0.153453100250937	-0.0585853462884027
-0.906848893285889	-2.40719360401064	-2.1227598852447	-0.683746752519139	0.428217461536768	-0.294670953449709	-0.441445744835936	-0.887163524491012	-0.385013233778098	0.429687380473156	-0.258382966531704	1.07784161409322	0.899377106583874	-0.549783163324678	0.0900679863609496	-0.514626437137888	-0.554922839591359	0.889430704112329	1.98454830105329	-0.710957673105195	-0.208165168706729	0.172230297287585	0.732109131623752	0.0503099705518549	0.199959578346796	0.465545456855776	-0.986836131675671	-0.69183709443886	0.0532668514465507	0.555345176889136	1.33121847345087	-0.274714929243813	0.76561336814125	0.939805059228573	-0.237992656492573	0.111886338049072	0.512859921833062	0.425357334471027	-0.16706397150911	-0.412680172014707	-0.100451478485496
3.04382060108202	0.769436295264352	0.048678402914316	1.3653781183254	-2.0245484821738	0.390823377755158	-0.643624818185174	1.75675010894358	0.686109465532317	0.307785933030256	1.23599905059167	-0.218851234192228	-0.472395768080277	0.0752981440003192	0.401136111766665	-0.0377297242452379	-0.054033822597887	0.27795042625053	0.874713603545054	0.0553380907039448	-0.634035731959754	-0.172381028927759	-0.456101416512818	-0.0375298927813307	0.22511631945211	-0.509460419084966	0.0197320467665065	0.0766213812505084	0.754331239180657	0.238612678580762	0.533358559807763	0.446427854722202	-0.362312247351189	-0.280414397156361	0.0528892468673472	-0.0468151334475277	-0.318305130496287	0.201992463513287	0.453223085499742	-0.386527712416143	-0.00293732431076896
9.68290923508579	-11.6092170660525	-9.47862308930248	-1.61486599646996	-0.582285052716571	0.636596298245844	0.651137651626422	0.826818971302554	-2.08068678563791	0.423161935774991	-0.566985293108793	-1.62447511315573	1.73490360879512	-2.84190538470112	-0.245324075389969	-1.03352567303544	-0.471680908462093	-0.66788145481953	-1.60198205560486	-1.09724445219824	1.17524368452671	0.156073783001371	1.15140819650092	0.950741473090988	0.800464234737432	0.485805987042311	0.257072405100882	-0.497400520604904	0.697987881445228	-0.270529518899369	-0.0311104099341772	0.831611459672233	-0.937261627613233	-0.200308253948593	-0.41007501044432	-0.697929968906759	-0.112189802859627	-0.576577386961739	-0.819862952298709	-0.363756992069234	0.0553152772298011
2.86592938438005	-1.08535376003355	0.81105539370376	-0.933248696701842	0.921262173096432	0.910048134210187	-0.619711080284196	-0.736903876641694	0.382014874651364	-0.139483015912201	0.648549464930231	0.460593705429713	-0.164366211944161	1.18363169299657	-0.174144873037966	-0.33402043162888	0.753523894751674	0.0996040883896183	0.129762895026975	0.419773280778962	-0.428817621105265	-0.125551199046498	1.03370272290574	0.69519046887571	0.300975246857382	0.540863910476664	-0.964834640609873	-0.934451113192224	-0.0227283402578886	-0.266475482294256	0.248812499710808	0.286427823507224	0.147812151189094	-0.181437483867772	-0.201372911033139	0.0876014168003542	-0.150791776473484	0.374718084111765	0.0737498948936675	-0.0714612587963961	0.149747036966456
-4.66783761235035	-0.212053719908938	0.252272899306615	1.0088961864151	-0.641237315582004	0.347853176782557	0.285800721278376	-0.301113286682779	-0.116466815989329	-0.185886737850938	-0.1886078111836	-0.0261930961143917	-0.0416721215263389	0.0372288887178143	-0.119606312822005	0.053378778069958	0.362333321185089	0.140518259795237	-0.0416807750888004	-0.0557354449883993	0.0889432014962492	0.211322798896195	-0.0282476996542832	-0.0473893211649491	-0.276932165319015	0.128331290238956	0.0671837172661616	-0.142694405013448	0.120938828102432	-0.127672432437603	0.194578134419247	0.128886094100606	-0.0660936119524385	-0.046063499845912	0.00777770202731107	0.351329263263949	-0.0175874868405142	-0.0757434294488097	-0.00247002250623208	-0.0266370017723128	-0.0548556484809973
